date,FuturesID,ContractDate,Open,Max,Min,Close,Change,ChangePer,Volume,SettlementPrice,OpenInterest,TradingSession
2023-12-15,BRF,202403,2318.0,2380.0,2318.0,2380.0,66.0,2.85,93.0,0.0,0,AfterMarket
2023-12-15,BRF,202404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2424.0,0,Position
2023-12-15,BRF,202404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,AfterMarket
2023-12-15,BRF,202406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2430.0,0,Position
2023-12-15,BRF,202406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,AfterMarket
2023-12-15,BRF,202412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2411.0,0,Position
2023-12-15,BRF,202412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,AfterMarket
2023-12-15,MTX,202312/202312W4,-6.0,1.0,-6.0,0.0,0.0,0.0,20.0,0.0,0,Position
2023-12-15,BTF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,CAF,202312/202401,0.02,0.02,0.01,0.01,0.0,0.0,20.0,0.0,0,Position
2023-12-15,CBF,202312/202401,-0.01,-0.01,-0.01,-0.01,0.0,0.0,23.0,0.0,0,Position
2023-12-15,CCF,202312/202401,-0.08,-0.02,-0.09,-0.09,0.0,0.0,416.0,0.0,0,Position
2023-12-15,CDF,202312/202401,0.37,0.37,-0.19,-0.19,0.0,0.0,4503.0,0.0,0,Position
2023-12-15,CEF,202312/202401,-0.06,-0.04,-0.06,-0.05,0.0,0.0,48.0,0.0,0,Position
2023-12-15,CFF,202312/202401,0.04,0.04,-0.05,-0.05,0.0,0.0,2.0,0.0,0,Position
2023-12-15,CGF,202312/202401,0.02,0.02,0.0,0.0,0.0,0.0,6.0,0.0,0,Position
2023-12-15,CHF,202312/202401,-0.02,-0.02,-0.05,-0.04,0.0,0.0,268.0,0.0,0,Position
2023-12-15,CJF,202312/202401,0.01,0.01,0.01,0.01,0.0,0.0,7.0,0.0,0,Position
2023-12-15,CKF,202312/202401,0.02,0.05,0.02,0.03,0.0,0.0,218.0,0.0,0,Position
2023-12-15,CL1,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0,Position
2023-12-15,CLF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,CNF,202312/202401,0.01,0.01,-0.02,0.0,0.0,0.0,22.0,0.0,0,Position
2023-12-15,CQF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,CRF,202312/202401,0.0,0.0,-0.03,-0.03,0.0,0.0,8.0,0.0,0,Position
2023-12-15,CSF,202312/202401,-0.06,-0.05,-0.1,-0.07,0.0,0.0,582.0,0.0,0,Position
2023-12-15,CUF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0,Position
2023-12-15,CWF,202312/202401,-0.02,0.1,-0.02,0.1,0.0,0.0,18.0,0.0,0,Position
2023-12-15,CXF,202312/202401,-0.06,-0.04,-0.11,-0.05,0.0,0.0,185.0,0.0,0,Position
2023-12-15,CYF,202312/202401,-0.11,0.01,-0.12,-0.08,0.0,0.0,2697.0,0.0,0,Position
2023-12-15,CZF,202312/202401,-0.03,-0.03,-0.27,-0.27,0.0,0.0,1185.0,0.0,0,Position
2023-12-15,DAF,202312/202401,-0.06,-0.06,-0.11,-0.09,0.0,0.0,621.0,0.0,0,Position
2023-12-15,DBF,202312/202401,-0.03,-0.01,-0.03,-0.03,0.0,0.0,132.0,0.0,0,Position
2023-12-15,DCF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0,Position
2023-12-15,DDF,202312/202401,0.0,0.0,-0.01,0.0,0.0,0.0,101.0,0.0,0,Position
2023-12-15,DFF,202312/202401,-0.06,-0.06,-0.11,-0.1,0.0,0.0,397.0,0.0,0,Position
2023-12-15,DGF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,DHF,202312/202401,0.01,0.04,0.01,0.04,0.0,0.0,2090.0,0.0,0,Position
2023-12-15,DIF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,DJF,202312/202401,0.34,0.5,0.01,0.49,0.0,0.0,322.0,0.0,0,Position
2023-12-15,DKF,202312/202401,-0.01,0.0,-0.69,-0.67,0.0,0.0,1552.0,0.0,0,Position
2023-12-15,DLF,202312/202401,0.11,0.11,-0.03,0.02,0.0,0.0,43.0,0.0,0,Position
2023-12-15,DNF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0,Position
2023-12-15,DOF,202312/202401,0.01,0.01,0.01,0.01,0.0,0.0,2.0,0.0,0,Position
2023-12-15,DPF,202312/202401,-0.01,-0.01,-0.01,-0.01,0.0,0.0,1.0,0.0,0,Position
2023-12-15,DQF,202312/202401,-0.01,-0.01,-0.03,-0.02,0.0,0.0,387.0,0.0,0,Position
2023-12-15,DSF,202312/202401,-0.01,-0.01,-0.09,-0.09,0.0,0.0,95.0,0.0,0,Position
2023-12-15,DVF,202312/202401,1.62,1.62,0.51,0.55,0.0,0.0,411.0,0.0,0,Position
2023-12-15,DWF,202312/202401,0.02,0.02,0.0,0.0,0.0,0.0,40.0,0.0,0,Position
2023-12-15,DXF,202312/202401,-0.09,-0.09,-0.18,-0.17,0.0,0.0,1051.0,0.0,0,Position
2023-12-15,DYF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,Position
2023-12-15,DZF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,EEF,202312/202401,-0.01,-0.01,-0.02,-0.02,0.0,0.0,4.0,0.0,0,Position
2023-12-15,EGF,202312/202401,-0.02,0.0,-0.02,-0.02,0.0,0.0,25.0,0.0,0,Position
2023-12-15,EHF,202312/202401,-0.1,-0.1,-0.23,-0.22,0.0,0.0,64.0,0.0,0,Position
2023-12-15,EKF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,EMF,202312/202401,0.01,0.01,0.01,0.01,0.0,0.0,20.0,0.0,0,Position
2023-12-15,EYF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0,Position
2023-12-15,FCF,202312/202401,-0.1,-0.09,-0.13,-0.13,0.0,0.0,6.0,0.0,0,Position
2023-12-15,FEF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,Position
2023-12-15,FFF,202312/202401,-0.13,-0.13,-0.3,-0.3,0.0,0.0,17.0,0.0,0,Position
2023-12-15,FGF,202312/202401,-5.01,-3.99,-5.01,-3.99,0.0,0.0,12.0,0.0,0,Position
2023-12-15,FKF,202312/202401,0.02,0.02,0.02,0.02,0.0,0.0,6.0,0.0,0,Position
2023-12-15,FNF,202312/202401,-0.29,-0.2,-0.31,-0.2,0.0,0.0,242.0,0.0,0,Position
2023-12-15,FQF,202312/202401,0.0,0.02,-0.01,0.01,0.0,0.0,138.0,0.0,0,Position
2023-12-15,FRF,202312/202401,0.04,0.04,-0.48,-0.41,0.0,0.0,32.0,0.0,0,Position
2023-12-15,FSF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,FTF,202312/202401,-0.09,-0.03,-0.1,-0.04,0.0,0.0,376.0,0.0,0,Position
2023-12-15,FVF,202312/202401,0.0,0.01,0.0,0.0,0.0,0.0,173.0,0.0,0,Position
2023-12-15,FWF,202312/202401,-0.09,-0.05,-0.09,-0.05,0.0,0.0,70.0,0.0,0,Position
2023-12-15,FYF,202312/202401,-0.01,-0.01,-0.05,-0.05,0.0,0.0,38.0,0.0,0,Position
2023-12-15,FZF,202312/202401,-0.04,-0.04,-0.08,-0.07,0.0,0.0,250.0,0.0,0,Position
2023-12-15,GAF,202312/202401,0.05,0.05,0.05,0.05,0.0,0.0,3.0,0.0,0,Position
2023-12-15,GCF,202312/202401,-0.01,-0.01,-0.02,-0.01,0.0,0.0,36.0,0.0,0,Position
2023-12-15,GHF,202312/202401,-0.49,-0.49,-0.59,-0.58,0.0,0.0,538.0,0.0,0,Position
2023-12-15,GIF,202312/202401,-0.35,-0.33,-0.51,-0.51,0.0,0.0,87.0,0.0,0,Position
2023-12-15,GJF,202312/202401,0.49,0.5,0.49,0.5,0.0,0.0,15.0,0.0,0,Position
2023-12-15,GLF,202312/202401,0.01,0.03,-0.12,0.01,0.0,0.0,155.0,0.0,0,Position
2023-12-15,GMF,202312/202401,0.11,0.11,0.11,0.11,0.0,0.0,9.0,0.0,0,Position
2023-12-15,GNF,202312/202401,-0.06,-0.06,-0.11,-0.09,0.0,0.0,33.0,0.0,0,Position
2023-12-15,GOF,202312/202401,0.03,0.04,0.03,0.03,0.0,0.0,12.0,0.0,0,Position
2023-12-15,GRF,202312/202401,-0.19,-0.19,-0.25,-0.19,0.0,0.0,150.0,0.0,0,Position
2023-12-15,GUF,202312/202401,-0.2,-0.2,-0.48,-0.4,0.0,0.0,75.0,0.0,0,Position
2023-12-15,GWF,202312/202401,-0.11,-0.11,-0.2,-0.2,0.0,0.0,25.0,0.0,0,Position
2023-12-15,GXF,202312/202401,0.12,0.12,0.07,0.1,0.0,0.0,90.0,0.0,0,Position
2023-12-15,GYF,202312/202401,-0.15,-0.15,-0.15,-0.15,0.0,0.0,108.0,0.0,0,Position
2023-12-15,GZF,202312/202401,-0.02,-0.02,-0.06,-0.06,0.0,0.0,13.0,0.0,0,Position
2023-12-15,HBF,202312/202401,0.0,0.0,-0.44,-0.41,0.0,0.0,143.0,0.0,0,Position
2023-12-15,HCF,202312/202401,-0.06,-0.05,-0.11,-0.1,0.0,0.0,540.0,0.0,0,Position
2023-12-15,HHF,202312/202401,0.01,0.01,0.0,0.0,0.0,0.0,37.0,0.0,0,Position
2023-12-15,HLF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0,Position
2023-12-15,HQF,202312/202401,-0.03,-0.03,-0.09,-0.04,0.0,0.0,396.0,0.0,0,Position
2023-12-15,HSF,202312/202401,-0.01,0.02,-0.03,0.01,0.0,0.0,817.0,0.0,0,Position
2023-12-15,IAF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0,Position
2023-12-15,IHF,202312/202401,-0.05,0.02,-0.05,-0.05,0.0,0.0,23.0,0.0,0,Position
2023-12-15,IIF,202312/202401,-0.39,-0.19,-0.41,-0.21,0.0,0.0,319.0,0.0,0,Position
2023-12-15,IJF,202312/202401,2.55,2.68,2.55,2.68,0.0,0.0,2.0,0.0,0,Position
2023-12-15,IMF,202312/202401,0.01,0.01,-0.02,-0.01,0.0,0.0,15.0,0.0,0,Position
2023-12-15,IOF,202312/202401,-0.27,-0.27,-0.46,-0.45,0.0,0.0,76.0,0.0,0,Position
2023-12-15,IPF,202312/202401,-0.4,-0.4,-0.45,-0.44,0.0,0.0,120.0,0.0,0,Position
2023-12-15,IQ1,202312/202401,-0.25,-0.25,-0.47,-0.47,0.0,0.0,11.0,0.0,0,Position
2023-12-15,IQF,202312/202401,-0.49,-0.28,-0.51,-0.5,0.0,0.0,96.0,0.0,0,Position
2023-12-15,IRF,202312/202401,0.01,0.18,-0.07,-0.06,0.0,0.0,277.0,0.0,0,Position
2023-12-15,ITF,202312/202401,0.02,0.22,-0.01,0.1,0.0,0.0,47.0,0.0,0,Position
2023-12-15,IXF,202312/202401,-0.31,-0.13,-0.46,-0.32,0.0,0.0,94.0,0.0,0,Position
2023-12-15,IYF,202312/202401,-0.3,-0.29,-0.34,-0.33,0.0,0.0,87.0,0.0,0,Position
2023-12-15,IZF,202312/202401,-0.04,-0.04,-0.05,-0.05,0.0,0.0,10.0,0.0,0,Position
2023-12-15,JBF,202312/202401,-6.5,-6.5,-7.1,-7.1,0.0,0.0,55.0,0.0,0,Position
2023-12-15,JFF,202312/202401,-1.99,-1.99,-3.0,-3.0,0.0,0.0,5.0,0.0,0,Position
2023-12-15,JMF,202312/202401,0.89,0.89,0.04,0.04,0.0,0.0,3.0,0.0,0,Position
2023-12-15,JNF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0,Position
2023-12-15,JPF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,JSF,202312/202401,0.01,0.01,0.01,0.01,0.0,0.0,30.0,0.0,0,Position
2023-12-15,JWF,202312/202401,0.14,0.14,0.0,0.0,0.0,0.0,10.0,0.0,0,Position
2023-12-15,JZF,202312/202401,-0.01,-0.01,-0.01,-0.01,0.0,0.0,2.0,0.0,0,Position
2023-12-15,KAF,202312/202401,0.03,0.03,0.03,0.03,0.0,0.0,2.0,0.0,0,Position
2023-12-15,KBF,202312/202401,-0.09,-0.09,-0.23,-0.21,0.0,0.0,32.0,0.0,0,Position
2023-12-15,KCF,202312/202401,0.07,0.08,-0.15,-0.14,0.0,0.0,152.0,0.0,0,Position
2023-12-15,KDF,202312/202401,0.06,0.06,-0.33,-0.12,0.0,0.0,174.0,0.0,0,Position
2023-12-15,KEF,202312/202401,0.01,0.01,0.0,0.0,0.0,0.0,9.0,0.0,0,Position
2023-12-15,KFF,202312/202401,-0.05,-0.04,-0.11,-0.09,0.0,0.0,188.0,0.0,0,Position
2023-12-15,KGF,202312/202401,-0.11,-0.01,-0.12,-0.02,0.0,0.0,57.0,0.0,0,Position
2023-12-15,KKF,202312/202401,0.01,0.01,0.01,0.01,0.0,0.0,68.0,0.0,0,Position
2023-12-15,KLF,202312/202401,0.01,0.01,0.0,0.0,0.0,0.0,8.0,0.0,0,Position
2023-12-15,KOF,202312/202401,0.06,0.11,0.06,0.11,0.0,0.0,2.0,0.0,0,Position
2023-12-15,KPF,202312/202401,0.01,0.01,-0.01,-0.01,0.0,0.0,8.0,0.0,0,Position
2023-12-15,KSF,202312/202401,-0.5,-0.2,-0.51,-0.51,0.0,0.0,18.0,0.0,0,Position
2023-12-15,KUF,202312/202401,0.0,0.02,0.0,0.0,0.0,0.0,45.0,0.0,0,Position
2023-12-15,KWF,202312/202401,0.0,0.0,-0.01,-0.01,0.0,0.0,21.0,0.0,0,Position
2023-12-15,LBF,202312/202401,-0.2,-0.02,-0.2,-0.04,0.0,0.0,11.0,0.0,0,Position
2023-12-15,LCF,202312/202401,-0.03,-0.01,-0.03,-0.01,0.0,0.0,29.0,0.0,0,Position
2023-12-15,LEF,202312/202401,-0.49,-0.19,-0.52,-0.52,0.0,0.0,49.0,0.0,0,Position
2023-12-15,LIF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,Position
2023-12-15,LMF,202312/202401,0.0,0.05,0.0,0.0,0.0,0.0,10.0,0.0,0,Position
2023-12-15,LQF,202312/202401,-0.09,0.01,-0.11,-0.04,0.0,0.0,2134.0,0.0,0,Position
2023-12-15,LRF,202312/202401,0.0,0.01,-0.01,-0.01,0.0,0.0,21.0,0.0,0,Position
2023-12-15,LTF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,Position
2023-12-15,LUF,202312/202401,0.01,0.04,0.01,0.03,0.0,0.0,32.0,0.0,0,Position
2023-12-15,LVF,202312/202401,0.08,0.08,-0.05,-0.01,0.0,0.0,45.0,0.0,0,Position
2023-12-15,LWF,202312/202401,1.51,1.51,0.01,0.01,0.0,0.0,14.0,0.0,0,Position
2023-12-15,LXF,202312/202401,-0.44,-0.44,-0.5,-0.5,0.0,0.0,33.0,0.0,0,Position
2023-12-15,LYF,202312/202401,-0.49,-0.11,-0.74,-0.74,0.0,0.0,107.0,0.0,0,Position
2023-12-15,MAF,202312/202401,0.21,0.21,0.21,0.21,0.0,0.0,2.0,0.0,0,Position
2023-12-15,MBF,202312/202401,-0.01,-0.01,-0.14,-0.12,0.0,0.0,135.0,0.0,0,Position
2023-12-15,MJF,202312/202401,0.1,0.1,0.02,0.02,0.0,0.0,19.0,0.0,0,Position
2023-12-15,MKF,202312/202401,-0.33,-0.33,-0.44,-0.44,0.0,0.0,33.0,0.0,0,Position
2023-12-15,MQF,202312/202401,-0.05,-0.04,-0.15,-0.08,0.0,0.0,8.0,0.0,0,Position
2023-12-15,MTX,202312/202401,-15.0,-2.0,-16.0,-4.0,0.0,0.0,89.0,0.0,0,Position
2023-12-15,MTX,202312/202401,-10.0,-10.0,-15.0,-13.0,0.0,0.0,43.0,0.0,0,AfterMarket
2023-12-15,MVF,202312/202401,-0.05,0.0,-0.05,-0.02,0.0,0.0,7.0,0.0,0,Position
2023-12-15,NAF,202312/202401,0.0,0.01,-0.01,-0.01,0.0,0.0,10.0,0.0,0,Position
2023-12-15,NBF,202312/202401,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0,Position
2023-12-15,NDF,202312/202401,-0.01,0.05,-0.36,0.0,0.0,0.0,723.0,0.0,0,Position
2023-12-15,NEF,202312/202401,0.02,0.02,-0.27,-0.21,0.0,0.0,30.0,0.0,0,Position
2023-12-15,NGF,202312/202401,-0.2,-0.2,-0.2,-0.2,0.0,0.0,1.0,0.0,0,Position
2023-12-15,NIF,202312/202401,-0.2,-0.17,-0.23,-0.23,0.0,0.0,25.0,0.0,0,Position
2023-12-15,NJF,202312/202401,-0.02,0.03,-0.02,-0.01,0.0,0.0,124.0,0.0,0,Position
2023-12-15,NLF,202312/202401,-0.11,-0.11,-0.32,-0.31,0.0,0.0,145.0,0.0,0,Position
2023-12-15,NMF,202312/202401,-0.31,-0.31,-0.31,-0.31,0.0,0.0,1.0,0.0,0,Position
2023-12-15,NOF,202312/202401,-0.01,0.01,-0.07,-0.01,0.0,0.0,53.0,0.0,0,Position
2023-12-15,NQF,202312/202401,-0.01,-0.01,-0.43,-0.01,0.0,0.0,4.0,0.0,0,Position
2023-12-15,NSF,202312/202401,-0.02,0.21,-0.02,0.21,0.0,0.0,5.0,0.0,0,Position
2023-12-15,NUF,202312/202401,-0.08,-0.08,-0.22,-0.22,0.0,0.0,11.0,0.0,0,Position
2023-12-15,NVF,202312/202401,-0.02,0.05,-0.1,-0.09,0.0,0.0,87.0,0.0,0,Position
2023-12-15,NWF,202312/202401,-0.16,-0.16,-0.36,-0.36,0.0,0.0,45.0,0.0,0,Position
2023-12-15,NYF,202312/202401,0.04,0.04,-0.02,0.0,0.0,0.0,1615.0,0.0,0,Position
2023-12-15,NYF,202312/202401,0.04,0.04,0.04,0.04,0.0,0.0,27.0,0.0,0,AfterMarket
2023-12-15,OAF,202312/202401,0.01,0.01,0.01,0.01,0.0,0.0,12.0,0.0,0,Position
2023-12-15,OBF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,ODF,202312/202401,0.01,0.01,0.01,0.01,0.0,0.0,19.0,0.0,0,Position
2023-12-15,OEF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0,Position
2023-12-15,OHF,202312/202401,-0.1,-0.1,-0.1,-0.1,0.0,0.0,2.0,0.0,0,Position
2023-12-15,OJF,202312/202401,0.04,0.04,0.04,0.04,0.0,0.0,3.0,0.0,0,Position
2023-12-15,OKF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,OLF,202312/202401,2.32,2.33,1.77,1.77,0.0,0.0,298.0,0.0,0,Position
2023-12-15,OMF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,OOF,202312/202401,0.01,0.01,0.01,0.01,0.0,0.0,1.0,0.0,0,Position
2023-12-15,OPF,202312/202401,0.01,0.75,0.01,0.27,0.0,0.0,38.0,0.0,0,Position
2023-12-15,OQF,202312/202401,-0.02,-0.01,-0.08,-0.01,0.0,0.0,14.0,0.0,0,Position
2023-12-15,OSF,202312/202401,0.0,0.01,0.0,0.0,0.0,0.0,17.0,0.0,0,Position
2023-12-15,OTF,202312/202401,0.01,0.1,0.01,0.1,0.0,0.0,10.0,0.0,0,Position
2023-12-15,OUF,202312/202401,-0.1,0.01,-0.32,-0.31,0.0,0.0,43.0,0.0,0,Position
2023-12-15,OVF,202312/202401,0.0,0.07,-0.24,0.04,0.0,0.0,434.0,0.0,0,Position
2023-12-15,OWF,202312/202401,-0.33,-0.33,-0.59,-0.59,0.0,0.0,46.0,0.0,0,Position
2023-12-15,OXF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,Position
2023-12-15,OYF,202312/202401,-0.07,-0.06,-1.0,-1.0,0.0,0.0,24.0,0.0,0,Position
2023-12-15,OZF,202312/202401,-0.01,-0.01,-0.1,-0.1,0.0,0.0,23.0,0.0,0,Position
2023-12-15,PAF,202312/202401,-0.3,-0.3,-0.46,-0.44,0.0,0.0,42.0,0.0,0,Position
2023-12-15,PBF,202312/202401,-0.14,-0.14,-0.49,-0.49,0.0,0.0,48.0,0.0,0,Position
2023-12-15,PCF,202312/202401,-0.3,-0.3,-0.47,-0.35,0.0,0.0,21.0,0.0,0,Position
2023-12-15,PDF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,PEF,202312/202401,-0.21,-0.21,-0.37,-0.37,0.0,0.0,300.0,0.0,0,Position
2023-12-15,PFF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,PIF,202312/202401,5.99,6.0,5.99,6.0,0.0,0.0,2.0,0.0,0,Position
2023-12-15,PJF,202312/202401,0.12,0.12,-0.37,-0.37,0.0,0.0,36.0,0.0,0,Position
2023-12-15,PKF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,Position
2023-12-15,PLF,202312/202401,0.1,0.1,-0.1,-0.07,0.0,0.0,44.0,0.0,0,Position
2023-12-15,PMF,202312/202401,-0.15,-0.15,-0.15,-0.15,0.0,0.0,1.0,0.0,0,Position
2023-12-15,PNF,202312/202401,0.0,3.01,0.0,0.08,0.0,0.0,43.0,0.0,0,Position
2023-12-15,PQF,202312/202401,-0.19,-0.11,-0.31,-0.26,0.0,0.0,217.0,0.0,0,Position
2023-12-15,PRF,202312/202401,-0.01,0.01,-0.01,-0.01,0.0,0.0,21.0,0.0,0,Position
2023-12-15,PSF,202312/202401,-0.09,-0.09,-0.11,-0.11,0.0,0.0,35.0,0.0,0,Position
2023-12-15,PTF,202312/202401,-0.25,-0.25,-0.51,-0.51,0.0,0.0,161.0,0.0,0,Position
2023-12-15,PUF,202312/202401,1.59,1.6,0.9,0.9,0.0,0.0,200.0,0.0,0,Position
2023-12-15,PVF,202312/202401,-4.99,-1.74,-5.02,-5.02,0.0,0.0,20.0,0.0,0,Position
2023-12-15,PWF,202312/202401,-2.0,-2.0,-4.99,-4.99,0.0,0.0,139.0,0.0,0,Position
2023-12-15,PXF,202312/202401,1.03,1.03,1.02,1.02,0.0,0.0,10.0,0.0,0,Position
2023-12-15,PYF,202312/202401,1.49,1.49,1.0,1.01,0.0,0.0,26.0,0.0,0,Position
2023-12-15,QAF,202312/202401,5.04,14.99,5.04,5.22,0.0,0.0,16.0,0.0,0,Position
2023-12-15,QBF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,QCF,202312/202401,-0.11,-0.11,-0.27,-0.26,0.0,0.0,191.0,0.0,0,Position
2023-12-15,QDF,202312/202401,0.01,0.09,-0.07,-0.01,0.0,0.0,27.0,0.0,0,Position
2023-12-15,QEF,202312/202401,-0.01,-0.01,-0.25,-0.25,0.0,0.0,13.0,0.0,0,Position
2023-12-15,QFF,202312/202401,0.39,0.4,-0.13,-0.13,0.0,0.0,496.0,0.0,0,Position
2023-12-15,QGF,202312/202401,0.49,0.51,0.49,0.51,0.0,0.0,10.0,0.0,0,Position
2023-12-15,QHF,202312/202401,0.01,0.01,-0.39,-0.39,0.0,0.0,70.0,0.0,0,Position
2023-12-15,QIF,202312/202401,0.01,0.01,0.01,0.01,0.0,0.0,18.0,0.0,0,Position
2023-12-15,QJF,202312/202401,-0.49,0.01,-0.49,-0.49,0.0,0.0,40.0,0.0,0,Position
2023-12-15,QKF,202312/202401,0.01,0.01,0.01,0.01,0.0,0.0,10.0,0.0,0,Position
2023-12-15,QLF,202312/202401,-0.3,0.0,-0.41,-0.41,0.0,0.0,70.0,0.0,0,Position
2023-12-15,QMF,202312/202401,0.01,0.01,-0.27,-0.27,0.0,0.0,22.0,0.0,0,Position
2023-12-15,QNF,202312/202401,-0.06,-0.06,-0.29,-0.29,0.0,0.0,57.0,0.0,0,Position
2023-12-15,QOF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,QPF,202312/202401,0.05,0.05,0.05,0.05,0.0,0.0,1.0,0.0,0,Position
2023-12-15,QQF,202312/202401,-0.21,-0.21,-0.3,-0.3,0.0,0.0,10.0,0.0,0,Position
2023-12-15,QRF,202312/202401,0.29,0.49,0.27,0.39,0.0,0.0,105.0,0.0,0,Position
2023-12-15,QSF,202312/202401,-0.49,-0.45,-0.51,-0.49,0.0,0.0,163.0,0.0,0,Position
2023-12-15,QUF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,Position
2023-12-15,QVF,202312/202401,-0.21,-0.21,-0.22,-0.21,0.0,0.0,38.0,0.0,0,Position
2023-12-15,QWF,202312/202401,-0.51,-0.49,-1.0,-0.99,0.0,0.0,1033.0,0.0,0,Position
2023-12-15,QXF,202312/202401,-0.01,-0.01,-0.14,-0.02,0.0,0.0,95.0,0.0,0,Position
2023-12-15,QYF,202312/202401,0.08,0.09,0.08,0.09,0.0,0.0,2.0,0.0,0,Position
2023-12-15,QZF,202312/202401,-0.01,-0.01,-0.01,-0.01,0.0,0.0,12.0,0.0,0,Position
2023-12-15,RAF,202312/202401,0.01,0.01,-0.32,-0.32,0.0,0.0,343.0,0.0,0,Position
2023-12-15,RBF,202312/202401,-0.32,-0.26,-0.38,-0.26,0.0,0.0,80.0,0.0,0,Position
2023-12-15,RCF,202312/202401,0.05,0.05,0.05,0.05,0.0,0.0,3.0,0.0,0,Position
2023-12-15,RDF,202312/202401,0.01,0.03,0.01,0.03,0.0,0.0,25.0,0.0,0,Position
2023-12-15,REF,202312/202401,0.01,0.01,-0.46,-0.37,0.0,0.0,63.0,0.0,0,Position
2023-12-15,RFF,202312/202401,-4.99,-4.99,-4.99,-4.99,0.0,0.0,9.0,0.0,0,Position
2023-12-15,RGF,202312/202401,0.33,0.99,0.33,0.99,0.0,0.0,11.0,0.0,0,Position
2023-12-15,RIF,202312/202401,0.02,0.03,0.02,0.03,0.0,0.0,8.0,0.0,0,Position
2023-12-15,RJF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,RKF,202312/202401,-0.2,0.0,-0.29,-0.01,0.0,0.0,100.0,0.0,0,Position
2023-12-15,RLF,202312/202401,-0.01,0.0,-0.1,-0.1,0.0,0.0,73.0,0.0,0,Position
2023-12-15,RNF,202312/202401,0.07,0.07,-0.52,-0.52,0.0,0.0,65.0,0.0,0,Position
2023-12-15,ROF,202312/202401,-0.34,-0.34,-0.35,-0.35,0.0,0.0,11.0,0.0,0,Position
2023-12-15,RQF,202312/202401,-0.05,-0.05,-0.05,-0.05,0.0,0.0,21.0,0.0,0,Position
2023-12-15,RRF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,RSF,202312/202401,5.01,5.01,5.01,5.01,0.0,0.0,2.0,0.0,0,Position
